format	2
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.Problem1912RightGramPolarBridgeT	H19.Theorem19_13.Problem1912RightGramPolarBridgeT	H19.Theorem19_13.Problem1912RightGramPolarBridgeT	H19.Theorem19_13.Problem1912RightGramPolarBridgeT	authored	752	0	757	46	754	7	754	39	74415410733D61166BEB7BF979A291B6AF43BBD7EFD417D8DCCB3728B3C6BCBB	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.Problem1912RightGramPolarH	H19.Theorem19_13.Problem1912RightGramPolarH	H19.Theorem19_13.Problem1912RightGramPolarH	H19.Theorem19_13.Problem1912RightGramPolarH	authored	733	0	737	25	735	7	735	33	5E8B84EE8C98B405D6FE0885AB154CEDDA47E2B43656112A7DE61B1F10AE97B6	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.Problem1912RightGramPolarQFull	H19.Theorem19_13.Problem1912RightGramPolarQFull	H19.Theorem19_13.Problem1912RightGramPolarQFull	H19.Theorem19_13.Problem1912RightGramPolarQFull	authored	720	0	724	29	722	7	722	37	127B41C16634D9CB55B2FE17CABF99B6575A80078488BE534A286A16BB93F1C1	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.Problem1912RightGramPolarQZeroSafe	H19.Theorem19_13.Problem1912RightGramPolarQZeroSafe	H19.Theorem19_13.Problem1912RightGramPolarQZeroSafe	H19.Theorem19_13.Problem1912RightGramPolarQZeroSafe	authored	726	0	731	33	729	7	729	41	3F96086B675CA1D6E78F972C2B9E11C12F0F49073E401EBC792D2E4EE18632ED	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.Problem1912RightGramPolarResolvent	H19.Theorem19_13.Problem1912RightGramPolarResolvent	H19.Theorem19_13.Problem1912RightGramPolarResolvent	H19.Theorem19_13.Problem1912RightGramPolarResolvent	authored	739	0	743	33	741	7	741	41	46BB87FF0300A8C746460E5797B715B4CB05A2E239861E0FBA4B2F8A156BD5A6	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.QRSensitivityBridge	H19.Theorem19_13.QRSensitivityBridge	H19.Theorem19_13.QRSensitivityBridge	H19.Theorem19_13.QRSensitivityBridge	authored	675	0	681	22	677	7	677	26	38C6A061FB39AFDA42ACC7B945C6063701C139EC61DDDBE55A7AAC7CE12BEFAA	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.QRSensitivitySourceOutput	H19.Theorem19_13.QRSensitivitySourceOutput	H19.Theorem19_13.QRSensitivitySourceOutput	H19.Theorem19_13.QRSensitivitySourceOutput	authored	683	0	689	22	685	7	685	32	144B783F12A07BB8770B0385B8FCB4987E97C95EEC9FD05A93EBBA2935CB62E7	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.bottomPerturbationColumnNorm_le_stacked	H19.Theorem19_13.bottomPerturbationColumnNorm_le_stacked	H19.Theorem19_13.bottomPerturbationColumnNorm_le_stacked	H19.Theorem19_13.bottomPerturbationColumnNorm_le_stacked	authored	28940	0	28945	65	28940	8	28940	47	878B2B1E46FF0F09BA8ADE1B44FDE072D3C708F6178F59D1FD51FB1CA13483A2	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.bottomPerturbation_columnFrob_le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_columnFrob_le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_columnFrob_le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_columnFrob_le_of_stackedColumnwiseBound	authored	28964	0	28972	27	28964	8	28964	66	27E20D530EF7306479272DE1B1027CB4E3075E8BCD86565067276839F5E90D33	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.bottomPerturbation_frobNormRect_le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_frobNormRect_le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_frobNormRect_le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_frobNormRect_le_of_stackedColumnwiseBound	authored	28995	0	29003	30	28995	8	28995	68	C25DE43AF53C4E6D45BD3CBCE0F09092217403D9548F06D60ACEF01657C1820F	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.bottomPerturbation_rectOpNorm2Le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_rectOpNorm2Le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_rectOpNorm2Le_of_stackedColumnwiseBound	H19.Theorem19_13.bottomPerturbation_rectOpNorm2Le_of_stackedColumnwiseBound	authored	29005	0	29014	40	29005	8	29005	66	42E2C8D59FCCE28FCF56E4D2FDFF42377B0F6C9C925A8BABFA881E0C8957EA8A	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.columnFrob_paddedFinInput	H19.Theorem19_13.columnFrob_paddedFinInput	H19.Theorem19_13.columnFrob_paddedFinInput	H19.Theorem19_13.columnFrob_paddedFinInput	authored	28867	0	28870	50	28867	8	28867	33	CF604F94907490DB4B9C47FFAB7E75D8F815CA91B313F9339942381756D93B21	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.commonR_difference_eq_perturbation_difference_mul_right_inverse	H19.Theorem19_13.commonR_difference_eq_perturbation_difference_mul_right_inverse	H19.Theorem19_13.commonR_difference_eq_perturbation_difference_mul_right_inverse	H19.Theorem19_13.commonR_difference_eq_perturbation_difference_mul_right_inverse	authored	34123	0	34140	21	34125	8	34125	71	7C3E11ADA63EF04DFA9D942B9570058A21D37874CA44FBB5B169E4084E09D6BE	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.commonR_difference_product_eq_perturbation_difference	H19.Theorem19_13.commonR_difference_product_eq_perturbation_difference	H19.Theorem19_13.commonR_difference_product_eq_perturbation_difference	H19.Theorem19_13.commonR_difference_product_eq_perturbation_difference	authored	34105	0	34121	13	34108	8	34108	61	813E0E0C531A7A9E67DF53C49C361B3BF87656B352F4F23AAD7134C0E61A5BC2	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_bounds_mul_right_inverse	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_bounds_mul_right_inverse	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_bounds_mul_right_inverse	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_bounds_mul_right_inverse	authored	34163	0	34184	42	34165	8	34165	81	79DC85C3B01F13E32637E176CBFF0347C891E9E4DA060C0174608B9967EEBD07	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_difference_mul_right_inverse	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_difference_mul_right_inverse	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_difference_mul_right_inverse	H19.Theorem19_13.commonR_difference_rectOpNorm2Le_of_perturbation_difference_mul_right_inverse	authored	34142	0	34161	38	34143	8	34143	85	7B10136979F4AB480BC52EE68488CD717C965AE6CC02F861789D11F26A39A9DE	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.compact_condition_radius_budget_of_coefficient_budget	H19.Theorem19_13.compact_condition_radius_budget_of_coefficient_budget	H19.Theorem19_13.compact_condition_radius_budget_of_coefficient_budget	H19.Theorem19_13.compact_condition_radius_budget_of_coefficient_budget	authored	38883	0	38906	11	38888	8	38888	61	84649E56FA33652700059CC81273AFC6D8382EE8F7D7C9FB784033B3E913FFED	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.compact_inverse_budget_of_condition_budget	H19.Theorem19_13.compact_inverse_budget_of_condition_budget	H19.Theorem19_13.compact_inverse_budget_of_condition_budget	H19.Theorem19_13.compact_inverse_budget_of_condition_budget	authored	38726	0	38760	27	38732	8	38732	50	61C4DD73DE10070CC93370FB9BE2278F2E21B198DACBF80EDCB9E7D3D3DBD97E	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.divDoubledFPModel	H19.Theorem19_13.divDoubledFPModel	H19.Theorem19_13.divDoubledFPModel	H19.Theorem19_13.divDoubledFPModel	authored	6991	0	7025	60	6998	18	6998	35	C151145E245A1093D600D8CB6C982F977C6E259A3C2B52684A872F70BF52A961	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.finTwoZeroPrefix	H19.Theorem19_13.finTwoZeroPrefix	H19.Theorem19_13.finTwoZeroPrefix	H19.Theorem19_13.finTwoZeroPrefix	authored	14417	0	14421	29	14419	7	14419	23	43D2D271DC52EB9AB4979B5A013B763881847C8A1B734320538C6A6F402B686E	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fin_foldl_add_eq_add_sum	H19.Theorem19_13.fin_foldl_add_eq_add_sum	H19.Theorem19_13.fin_foldl_add_eq_add_sum	H19.Theorem19_13.fin_foldl_add_eq_add_sum	authored	5201	0	5214	10	5204	8	5204	32	C3D0BBB07914BCCDD3737270040E86254DACF19654AC6C56B0FAA53F08BE9325	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons	authored	4619	0	4627	26	4620	8	4620	38	A14F927D8D58AC44C76212A75B778E32154BB35F02E6A648A2C25135130EDB16	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons_zero_cons	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons_zero_cons	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons_zero_cons	H19.Theorem19_13.fin_sum_sq_zero_cons_zero_cons_zero_cons	authored	4706	0	4715	39	4707	8	4707	48	A85DCD1E655F847233A13CCE2133A6A77334B8F69C3307A1529AC9555318C69F	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstArgTwoMulFPModel	H19.Theorem19_13.firstArgTwoMulFPModel	H19.Theorem19_13.firstArgTwoMulFPModel	H19.Theorem19_13.firstArgTwoMulFPModel	authored	6827	0	6863	60	6832	18	6832	39	AE9DD76E2A44221E21E3F39FB15EED9CB36E1318902E877463DD5B1361B57432	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_eq_panelFromTopAndTrailing_applyMatrixRect	H19.Theorem19_13.firstStoredPanelStep_eq_panelFromTopAndTrailing_applyMatrixRect	H19.Theorem19_13.firstStoredPanelStep_eq_panelFromTopAndTrailing_applyMatrixRect	H19.Theorem19_13.firstStoredPanelStep_eq_panelFromTopAndTrailing_applyMatrixRect	authored	2782	0	2818	72	2791	8	2791	71	0F78B85B00C1DAB9C5B130DCA1E1ABCB25EEAC6BCB03D87F8B52DA640E7E4528	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_exact_add_mul_div_sqrt	authored	6427	0	6452	44	6430	4	6430	137	8E8C0E3AD83E7B6C58C88C360923E7C7B092064903C2353000E0755B44A9B4B5	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	authored	6573	0	6611	50	6577	4	6577	168	4DC885F96BB40FC417971A675F2AD4BF3F3F31BE791A60EBE109B8CD2ECE6D72	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	authored	6481	0	6525	61	6488	4	6488	185	F04341BECBAA2BF2464BB4BE4A4ABF9C282DF995B84A0502A2EDC49DB3EE5F77	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_fl_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	authored	6344	0	6386	20	6353	4	6353	154	5F6C262D8B37805DB3A4735D738FC0F851AB2BFC1A180E3A48532C72CBC46718	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_exact_add_mul_div_sqrt	authored	6454	0	6479	44	6457	4	6457	134	67AD44403468316581D899F2C75CCB8320519997F17C659DBAC518356B72BE97	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_exact_add_mul_div_sqrt	authored	6613	0	6651	50	6617	4	6617	165	D17094007DDCA30E6E0DBC8A8FAD98BFE0EB4E5DF98133459465844BD62FFFE3	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_first_leadingBlock_det_ne_zero_updateCompatible_exact_add_mul_div_sqrt	authored	6527	0	6571	61	6534	4	6534	182	04B08E120512D55049D73835DA2A48D4B1AF955399D8E5346EA05385ED38D3E4	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	H19.Theorem19_13.firstStoredPanelStep_fl_householderNormalizedVector_eq_signedActiveBetaSpec_of_alpha_eq_householderAlpha_of_updateCompatible_exact_add_mul_div_sqrt	authored	6388	0	6425	20	6392	4	6392	151	FF2CCF61A2F918F98A2CD69E1D3B9FED3CA2BC942797D7BB29E8807616A29FCB	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_exactWithUnitRoundoff	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_exactWithUnitRoundoff	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_exactWithUnitRoundoff	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_exactWithUnitRoundoff	authored	6790	0	6825	44	6797	4	6797	93	B4070C8288090BBBA6707F9A71851A83C3D78FB93C4A7C95BDC91E63B1359385	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_add_mul	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_add_mul	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_add_mul	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_add_mul	authored	6323	0	6342	68	6326	4	6326	88	719EC667936716C38FA4DD05D06F2EF9CA326674F7E72E048A022BF3DFBF644D	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_dotProduct_and_mul	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_dotProduct_and_mul	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_dotProduct_and_mul	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_exact_dotProduct_and_mul	authored	6227	0	6250	23	6230	4	6230	99	A860A7CDDECB917B5523A3EA59AB05FFB38EC84BE1ABA1A921F0824EB0C692C8	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_updateCompatible	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_updateCompatible	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_updateCompatible	H19.Theorem19_13.firstStoredPanelStep_normalized_betaSpec_eq_panelFromTopAndTrailing_of_updateCompatible	authored	6104	0	6134	48	6107	4	6107	91	7DCCE0660989D086FB2C3D0184FF4BE802ABB6BC967CDF86370E9483912A0FAE	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.firstTwoTailNormalizedFacts_not_forall_from_tail_vector_eq_FPModel	H19.Theorem19_13.firstTwoTailNormalizedFacts_not_forall_from_tail_vector_eq_FPModel	H19.Theorem19_13.firstTwoTailNormalizedFacts_not_forall_from_tail_vector_eq_FPModel	H19.Theorem19_13.firstTwoTailNormalizedFacts_not_forall_from_tail_vector_eq_FPModel	authored	15564	0	15708	18	15571	8	15571	74	0C4740123718C4E4DBD77A56A2B097AC40ADB95E0022D10B908F142025E0F83E	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fl_dotProduct_eq_sum_of_exact_add_mul	H19.Theorem19_13.fl_dotProduct_eq_sum_of_exact_add_mul	H19.Theorem19_13.fl_dotProduct_eq_sum_of_exact_add_mul	H19.Theorem19_13.fl_dotProduct_eq_sum_of_exact_add_mul	authored	5234	0	5258	28	5240	8	5240	45	32D40FE5D26934633ADC495A20274E69CD1B6AA33EFBE256138429775A0C319B	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fl_dotProduct_exactWithUnitRoundoff_eq_sum	H19.Theorem19_13.fl_dotProduct_exactWithUnitRoundoff_eq_sum	H19.Theorem19_13.fl_dotProduct_exactWithUnitRoundoff_eq_sum	H19.Theorem19_13.fl_dotProduct_exactWithUnitRoundoff_eq_sum	authored	5216	0	5232	28	5218	8	5218	50	FA5E572C744241CB16C7453481CF69D84816A840A3CD040DD090B8FB21F8DB57	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fl_dotProduct_zero_cons	H19.Theorem19_13.fl_dotProduct_zero_cons	H19.Theorem19_13.fl_dotProduct_zero_cons	H19.Theorem19_13.fl_dotProduct_zero_cons	authored	4519	0	4529	72	4525	8	4525	31	7342E649872062E6B709C6E310B4FB82654FD959A4503316E2C906E30B0FCB0C	NumStability.Source.Higham.Chapter19.Core
route	NumStability.Algorithms.QR.Higham19	H19.Theorem19_13.fl_dotProduct_zero_cons_any	H19.Theorem19_13.fl_dotProduct_zero_cons_any	H19.Theorem19_13.fl_dotProduct_zero_cons_any	H19.Theorem19_13.fl_dotProduct_zero_cons_any	authored	4531	0	4538	53	4532	8	4532	35	A871925A4B2D854598349E6125257A4DCDE98C3AC473D6FAFE69132B83C8C1AE	NumStability.Source.Higham.Chapter19.Core
