format	1
H19.Theorem19_13.householderBetaSpec_fl_householderNormalizedVector_exactWithUnitRoundoff_eq_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_fl_householderNormalizedVector_exactWithUnitRoundoff_zero_cons_zero_cons_eq_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_fl_householderNormalizedVector_exactWithUnitRoundoff_zero_cons_zero_cons_zero_cons_eq_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_fl_householderVector_eq_fl_householderBeta_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_householderVector_eq_householderBetaFromScale_of_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_trailingActiveVector_succ_zeroPrefix_eq_one_of_tail_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_trailingActiveVector_succ_zeroPrefix_of_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_zero_cons	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_zero_cons_any	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderBetaSpec_zero_cons_eq_one_of_inner_self_eq_two	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderColumnInner	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.householderColumnInner_padded	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderColumnInner_paddedStage	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderReflector	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.householderReflector_mul_self_of_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderReflector_symmetric	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTop	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.householderTrailingActiveVector_betaSpec_eq_one_of_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_normalized_reflector_eq_betaSpec	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_succ_succ_succ_zeroPrefix_of_succ_succ_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_succ_succ_zeroPrefix_of_succ_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_succ_zeroPrefix	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_succ_zeroPrefix_of_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_succ_zeroPrefix_of_succ_any	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_tail_eq_of_succ_succ_succ_zeroPrefix	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_tail_eq_of_succ_succ_zeroPrefix	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_tail_self_dot_of_succ_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_tail_self_dot_of_succ_succ_succ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_zero_eq_fl_householderVector_of_alpha_eq_fl_householderAlpha	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_zero_eq_fl_householderVector_of_alpha_eq_householderAlpha_of_exact_add_mul_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_zero_eq_householderVector_of_alpha_eq_householderAlpha	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_zero_normalized_eq_fl_householderNormalizedVector_of_alpha_eq_fl_householderAlpha_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderTrailingActiveVector_zero_normalized_eq_fl_householderNormalizedVector_of_alpha_eq_householderAlpha_of_exact_add_mul_div_sqrt	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderVector	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.householderVector_norm_sq	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderVector_self_dot	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householderVector_self_dot_computedQ	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	definition	public
H19.Theorem19_13.householder_paddedFinInput_R11_det_ne_zero_iff_diag_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_det_ne_zero_of_diag_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_det_ne_zero_of_storedTrailingPanel_final_panel_eq_final_prevBlocks_uniform_step_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_det_ne_zero_of_storedTrailingPanel_final_prevBlocks_uniform_step_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_diag_ne_zero_of_det_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_diag_ne_zero_of_storedTrailingPanel_final_panel_eq_final_prevBlocks_uniform_step_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_diag_ne_zero_of_storedTrailingPanel_final_panel_eq_uniform_step_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_diag_ne_zero_of_storedTrailingPanel_final_prevBlocks_uniform_step_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_diag_ne_zero_of_storedTrailingPanel_uniform_step_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_eq_top_block_of_final_panel_eq	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_nonsingInv_right_inverse_of_det_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_nonsingInv_right_inverse_of_diag_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_R11_zero_input_diag_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_add_factor_exists	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_correctionMapData_exists	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_csPolarInput	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_economyProduct	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_economyProduct_with_upper	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_full_block_data	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_grams_commute	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_p11_gram_eq_id_sub_p21_gram	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_p11_gram_symmetric	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_p11_opNorm2Le_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_p21_gram_eq_id_sub_p11_gram	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_p21_gram_symmetric	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_p21_rectOpNorm2Le_one	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_perturbedInput_blocks	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_pre_repair_gram_bound_of_det_ne_zero_inverse_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_pre_repair_gram_bound_of_right_inverse_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_pre_repair_gram_bound_of_upper_diag_inverse_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.householder_paddedFinInput_stackedPerturbation	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_det_ne_zero_compact_condition_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_det_ne_zero_compact_condition_explicit_radius_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_det_ne_zero_compact_condition_radius_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_det_ne_zero_compact_condition_radius_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_det_ne_zero_frob_condition_explicit_radius_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_det_ne_zero_frob_self_condition_explicit_radius_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero_compact_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero_compact_condition_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero_compact_inverse_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero_frob_condition_explicit_radius_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero_frob_self_condition_explicit_radius_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_R11_diag_ne_zero_inverse_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_economy_product_sensitivity	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_correctionMapDataExistsRepair_of_householder_stacked_double_residual_coefficient_budget_frobInv_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_correctionMapDataExistsRepair_of_householder_stacked_double_residual_coefficient_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_correctionMapDataRepair_of_householder_stacked_double_residual_coefficient_budget_frobInv_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_correctionMapDataRepair_of_householder_stacked_double_residual_coefficient_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_csDiagonalFactorDataExistsRepair_of_householder_stacked_double_residual_coefficient_budget_frobInv_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_csDiagonalFactorDataExistsRepair_of_householder_stacked_double_residual_coefficient_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_csDiagonalFactorDataRepair_of_householder_stacked_double_residual_coefficient_budget_frobInv_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_csDiagonalFactorDataRepair_of_householder_stacked_double_residual_coefficient_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_csPolarRepair_of_householder_stacked_double_residual_coefficient_budget_frobInv_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_det_ne_zero_csPolarRepair_of_householder_stacked_double_residual_coefficient_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_sensitivity	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_sensitivity_of_coefficient_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_sensitivity_of_coefficient_norm_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_sensitivity_of_residual_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_sensitivity_of_valid_residual_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_source_sensitivity_of_coefficient_budget	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_economy_product_source_sensitivity_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_upper_diag_correctionMapDataExistsRepair_of_householder_stacked_double_residual_coefficient_budget_frobInv_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
H19.Theorem19_13.mgs_qr_bounds_of_householder_upper_diag_correctionMapDataExistsRepair_of_householder_stacked_double_residual_coefficient_budget_of_small_unit_roundoff	NumStability.Algorithms.QR.Higham19	NumStability.Source.Higham.Chapter19.Core	theorem	public
