format	1
NumStability.IsMinimumNormLeastSquaresMinimizer	NumStability.Algorithms.LeastSquares.Higham20MinimumNormBackwardError	NumStability.Analysis.Perturbation.LeastSquares.MinimumNorm	definition	public
NumStability.IsMinimumNormLeastSquaresMinimizer.of_rectMatMulVec_injective	NumStability.Algorithms.LeastSquares.Higham20MinimumNormBackwardError	NumStability.Source.Higham.Chapter20.MinimumNormBackwardError	theorem	public
NumStability.IsOrthogonal.reindexRowsColsEquiv	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	theorem	public
NumStability.LSAsymmetricAugmentedSystem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	definition	public
NumStability.LSAsymmetricAugmentedSystem.exact_qr_solution_of_perturbed_triangular_solves	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_of_fl_householderQRPanel_rhs	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_of_higham_qr_and_rhs_explicit_backward_error	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_of_higham_qr_and_rhs_explicit_backward_error_with_source_rhs_bounds	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_of_higham_qr_and_rhs_explicit_backward_error_with_zero_deltag_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_of_rhs_explicit_backward_error	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_of_solve_components_fixed_backward_error	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_forwardSub_fl_backSub_transformed_rhs	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_closed_growth_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_concrete_gammaTilde	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_concrete_gammaTildeSharp_unified_frob_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_concrete_gammaTildeSqrtResidual_unified_frob_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_concrete_gammaTildeSqrtResidual_unified_frob_bound_of_global_gammaValid	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_concrete_gammaTilde_unified_frob_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_gamma_closed_growth_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_gamma_factor_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_gamma_factor_source_rhs_bound_unit_roundoff_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_gamma_index_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_growth_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_sharp_sqrt_growth_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_source_rhs_bounds	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_sqrt_growth_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_sqrt_residual_growth_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_uniform_source_rhs_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_zero_deltag_bound	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_zero_deltag_bound_sqrt	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_higham_matrix_solve_components_with_zero_deltag_bound_sqrt_residual	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_solve_components	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_theorem20_4_printed_total_perturbations	NumStability.Algorithms.LeastSquares.Higham20Theorem20_4Absorption	NumStability.Source.Higham.Chapter20.Theorem04	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_theorem20_4_source_fullRank_computed_nonbreakdown	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_of_fl_householderQRPanel_theorem20_4_source_fullRank_computed_nonbreakdown_total_perturbations	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricAugmentedSystem.exists_exact_qr_solution_with_source_bounds_and_qr_relation	NumStability.Algorithms.LeastSquares.Higham20Theorem20_4Absorption	NumStability.Source.Higham.Chapter20.Theorem04	theorem	public
NumStability.LSAsymmetricAugmentedSystem.of_transformed_orthogonal	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.symmetric_iff	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.transformed_qr_solution_of_top_perturbations	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricAugmentedSystem.unperturbed_defect_abs_le	NumStability.Algorithms.LeastSquares.Higham20Refinement	NumStability.Source.Higham.Chapter20.Theorem04.Refinement	theorem	public
NumStability.LSAsymmetricPerturbedAugmentedSystem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	definition	public
NumStability.LSAsymmetricPerturbedAugmentedSystem.exists_augmentedSystem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricPerturbedAugmentedSystem.exists_isLeastSquaresMinimizer	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAsymmetricPerturbedAugmentedSystem.to_augmentedSystem_of_s_eq_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAsymmetricPerturbedAugmentedSystem.to_augmentedSystem_of_s_ne_zero	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Source.Higham.Chapter20.Theorem03.QRSolve	theorem	public
NumStability.LSAugmentedNormalSystem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	definition	public
NumStability.LSAugmentedNormalSystem.iff_rectLSNormalEquations	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedPerturbation	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	inductive	public
NumStability.LSAugmentedPerturbation.casesOn	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	definition	public
NumStability.LSAugmentedPerturbation.eps_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	theorem	public
NumStability.LSAugmentedPerturbation.gram_inv	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	theorem	public
NumStability.LSAugmentedPerturbation.mk	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	constructor	public
NumStability.LSAugmentedPerturbation.rec	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	recursor	public
NumStability.LSAugmentedPerturbation.recOn	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	definition	public
NumStability.LSAugmentedPerturbation.solution_bound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Basic	theorem	public
NumStability.LSAugmentedSystem	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	definition	public
NumStability.LSAugmentedSystem.difference_of_perturbed	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.eq_of_gram_inverse	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.exact_qr_solution_of_factors	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.iff_augmentedNormalSystem_zero_rhs	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.iff_rectLSNormalEquations_zero_rhs	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.isLeastSquaresMinimizer_of_zero_rhs	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.of_eq20_6_full_column_rank	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.of_eq20_6_inverse_action	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.of_eq20_6_nonsing_gram	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.of_transformed_orthogonal	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSAugmentedSystem.transformed_qr_solution	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Algorithms.LinearSystems.LeastSquares.AugmentedSystem	theorem	public
NumStability.LSComponentwisePerturbation	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.Analysis.Perturbation.LeastSquares.Basic	definition	public
NumStability.LSEFeasible	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	definition	public
NumStability.LSEFeasible.add_null_direction	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	theorem	public
NumStability.LSEFeasible.direction_zero	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	theorem	public
NumStability.LSEFeasible.vecNorm2_rhs_le_frobNormRect_mul	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	theorem	public
NumStability.LSEFullRowRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	definition	public
NumStability.LSEFullRowRank.exists_feasible	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	theorem	public
NumStability.LSEFullRowRank.exists_rightInverse	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.Basic	theorem	public
NumStability.LSEFullRowRank.exists_theorem20_8_rank_tolerant_APplus_MP_gram_projection	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.LSEFullRowRank.exists_theorem20_8_rank_tolerant_APplus_MP_gram_projection_kappa_pos	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
