format	1
metadata	generated_by	docs/architecture/deliveries/W02/PRIVATE_CLOSURE_PLAN.py
command	NumStability.Analysis.HighamChapter7	NumStability.ch7StewartSunFrobeniusValue_nonneg	ilean	15750	0	15755	78	move_candidate	closure_free							1	0	"[""NumStability.ch7StewartSunFrobeniusValue_nonneg""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_frobNorm_rightDiagScale_eq_vecNorm2_column_scales	ilean	15757	0	15787	13	move_candidate	closure_free							1	0	"[""NumStability.ch7_frobNorm_rightDiagScale_eq_vecNorm2_column_scales""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_frobNorm_leftDiagScale_eq_vecNorm2_row_scales	ilean	15789	0	15818	13	move_candidate	closure_free							1	0	"[""NumStability.ch7_frobNorm_leftDiagScale_eq_vecNorm2_row_scales""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_7_frobenius_right_scaling_lower_bound	ilean	15820	0	15854	71	move_candidate	closure_free							1	0	"[""NumStability.theorem7_7_frobenius_right_scaling_lower_bound""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7StewartSunScale_sq_mul_colNorm_sq	ilean	15856	0	15866	34	move_candidate	closure_free							1	0	"[""NumStability.ch7StewartSunScale_sq_mul_colNorm_sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7StewartSunInvScale_sq_mul_rowNorm_sq	ilean	15868	0	15878	34	move_candidate	closure_free							1	0	"[""NumStability.ch7StewartSunInvScale_sq_mul_rowNorm_sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_7_stewart_sun_frobenius_scaling	ilean	15880	0	15932	38	move_candidate	closure_free							1	0	"[""NumStability.theorem7_7_stewart_sun_frobenius_scaling""]"
command	NumStability.Analysis.HighamChapter7	NumStability.theorem7_7_stewart_sun_frobenius_scaling_of_left_inverse	ilean	15934	0	15949	57	move_candidate	closure_free							1	0	"[""NumStability.theorem7_7_stewart_sun_frobenius_scaling_of_left_inverse""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScale	ilean	15955	0	15960	39	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScale""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_matTranspose_twoSidedScale	ilean	15962	0	15968	6	move_candidate	closure_free							1	0	"[""NumStability.ch7_matTranspose_twoSidedScale""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCond	ilean	15970	0	15975	75	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCond""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCondSet	ilean	15977	0	15985	49	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCondSet""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCond_mem_set	ilean	15987	0	15993	29	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCond_mem_set""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCondSet_nonempty	ilean	15995	0	16001	61	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCondSet_nonempty""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCond_nonneg	ilean	16003	0	16008	74	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCond_nonneg""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCondSet_bddBelow	ilean	16010	0	16018	55	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCondSet_bddBelow""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7SymmetricOp2ScaledCondSet_sInf_nonneg	ilean	16020	0	16032	35	move_candidate	closure_free							1	0	"[""NumStability.ch7SymmetricOp2ScaledCondSet_sInf_nonneg""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7CholeskyInverseGram	ilean	16034	0	16037	35	move_candidate	closure_free							1	0	"[""NumStability.ch7CholeskyInverseGram""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_scaled_gram_eq	ilean	16039	0	16051	6	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_scaled_gram_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_scaled_inverse_gram_eq	ilean	16053	0	16065	6	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_scaled_inverse_gram_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_scaled_cond_eq_factor_cond_sq	ilean	16067	0	16082	6	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_scaled_cond_eq_factor_cond_sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_scaled_cond_le_card_sInf_right_scalings_sq	ilean	16084	0	16129	21	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_scaled_cond_le_card_sInf_right_scalings_sq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_right_sInf_sq_le_symmetric_sInf	ilean	16131	0	16169	35	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_right_sInf_sq_le_symmetric_sInf""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_scaled_cond_le_card_sInf_symmetric_scalings	ilean	16171	0	16202	26	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_scaled_cond_le_card_sInf_symmetric_scalings""]"
command	NumStability.Analysis.HighamChapter7	NumStability.corollary7_6_cholesky_inverse_gram_isInverse	ilean	16204	0	16256	40	move_candidate	closure_free							1	0	"[""NumStability.corollary7_6_cholesky_inverse_gram_isInverse""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScaledInfCond	ilean	16258	0	16264	44	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScaledInfCond""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScaledInfCondSet	ilean	16266	0	16278	55	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScaledInfCondSet""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScaledInfCond_mem_set	ilean	16280	0	16295	5	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScaledInfCond_mem_set""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScaledInfCondSet_nonempty	ilean	16297	0	16317	41	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScaledInfCondSet_nonempty""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScaledInfCondSet_bddBelow	ilean	16319	0	16328	56	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScaledInfCondSet_bddBelow""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7TwoSidedScaledInfCondSet_sInf_nonneg	ilean	16330	0	16344	35	move_candidate	closure_free							1	0	"[""NumStability.ch7TwoSidedScaledInfCondSet_sInf_nonneg""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_infNormVec_const_mul_of_nonneg	ilean	16346	0	16353	58	move_candidate	closure_free							1	0	"[""NumStability.ch7_infNormVec_const_mul_of_nonneg""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_infNormVec_pos_of_pos	ilean	16355	0	16360	59	move_candidate	closure_free							1	0	"[""NumStability.ch7_infNormVec_pos_of_pos""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_infNormVec_mono_of_nonneg_le	ilean	16362	0	16373	29	move_candidate	closure_free							1	0	"[""NumStability.ch7_infNormVec_mono_of_nonneg_le""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_infNorm_ge_of_positive_right_subeigenvector	ilean	16375	0	16392	50	move_candidate	closure_free							1	0	"[""NumStability.ch7_infNorm_ge_of_positive_right_subeigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_perronScalar_nonneg_of_nonneg_eigenvector	ilean	16394	0	16406	26	move_candidate	closure_free							1	0	"[""NumStability.ch7_perronScalar_nonneg_of_nonneg_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_exists_pos_entry_of_nonzero_nonneg	ilean	16408	0	16416	39	move_candidate	closure_free							1	0	"[""NumStability.ch7_exists_pos_entry_of_nonzero_nonneg""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_perronScalar_nonneg_of_nonzero_nonneg_eigenvector	ilean	16418	0	16432	25	move_candidate	closure_free							1	0	"[""NumStability.ch7_perronScalar_nonneg_of_nonzero_nonneg_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_perronScalar_pos_of_nonneg_eigenvector_entry_pos	ilean	16434	0	16457	25	move_candidate	closure_free							1	0	"[""NumStability.ch7_perronScalar_pos_of_nonneg_eigenvector_entry_pos""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_infNorm_ge_of_nonneg_right_eigenvector	ilean	16459	0	16478	31	move_candidate	closure_free							1	0	"[""NumStability.ch7_infNorm_ge_of_nonneg_right_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7IsComplexEigenvalueRadius	ilean	16480	0	16492	16	move_candidate	closure_free							1	0	"[""NumStability.ch7IsComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7ComplexEigenvalueModulusSet	ilean	16494	0	16503	15	move_candidate	closure_free							1	0	"[""NumStability.ch7ComplexEigenvalueModulusSet""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_complexEigenvalueModulusSet_isGreatest_of_isComplexEigenvalueRadius	ilean	16505	0	16518	34	move_candidate	closure_free							1	0	"[""NumStability.ch7_complexEigenvalueModulusSet_isGreatest_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_complexEigenvalueModulusSet_sSup_eq_of_isComplexEigenvalueRadius	ilean	16520	0	16534	43	move_candidate	closure_free							1	0	"[""NumStability.ch7_complexEigenvalueModulusSet_sSup_eq_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_complexEigenvalueModulusSet_eq_complexMatrixEigenvalueModulusSet	ilean	16536	0	16553	27	move_candidate	closure_free							1	0	"[""NumStability.ch7_complexEigenvalueModulusSet_eq_complexMatrixEigenvalueModulusSet""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_complexEigenvalueModulusSet_eq_toLin_spectrum_modulusSet	ilean	16555	0	16566	67	move_candidate	closure_free							1	0	"[""NumStability.ch7_complexEigenvalueModulusSet_eq_toLin_spectrum_modulusSet""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_isMaxComplexMatrixEigenvalueModulus_of_isComplexEigenvalueRadius	ilean	16568	0	16584	19	move_candidate	closure_free							1	0	"[""NumStability.ch7_isMaxComplexMatrixEigenvalueModulus_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectrum_modulusSet_isGreatest_of_isComplexEigenvalueRadius	ilean	16586	0	16602	19	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectrum_modulusSet_isGreatest_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectrum_modulusSet_sSup_eq_of_isComplexEigenvalueRadius	ilean	16604	0	16620	43	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectrum_modulusSet_sSup_eq_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectralRadius_eq_of_isComplexEigenvalueRadius	ilean	16622	0	16633	78	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectralRadius_eq_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectralRadius_toReal_eq_of_isComplexEigenvalueRadius	ilean	16635	0	16646	78	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectralRadius_toReal_eq_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectrum_transpose_iff	ilean	16648	0	16659	80	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectrum_transpose_iff""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectrum_mul_comm_iff	ilean	16661	0	16672	79	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectrum_mul_comm_iff""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectralRadius_transpose_eq	ilean	16674	0	16689	57	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectralRadius_transpose_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectralRadius_mul_comm_eq	ilean	16691	0	16706	58	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectralRadius_mul_comm_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_spectralRadius_realRectToCMatrix_matTranspose_eq	ilean	16708	0	16727	47	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_spectralRadius_realRectToCMatrix_matTranspose_eq""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_toLin_exists_spectralRadius_attaining_eigenpair	ilean	16729	0	16753	36	move_candidate	closure_free							1	0	"[""NumStability.ch7_toLin_exists_spectralRadius_attaining_eigenpair""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_abs_complex_eigenvector_subeigenvector_of_nonneg_matrix	ilean	16755	0	16806	37	move_candidate	closure_free							1	0	"[""NumStability.ch7_abs_complex_eigenvector_subeigenvector_of_nonneg_matrix""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_exists_spectralRadius_attaining_nonneg_subeigenvector	ilean	16808	0	16841	22	move_candidate	closure_free							1	0	"[""NumStability.ch7_exists_spectralRadius_attaining_nonneg_subeigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_exists_mixedSubordinateMatrixNormValue_le_of_isComplexEigenvalueRadius	ilean	16843	0	16856	6	move_candidate	closure_free							1	0	"[""NumStability.ch7_exists_mixedSubordinateMatrixNormValue_le_of_isComplexEigenvalueRadius""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_complex_eigenvalue_norm_le_of_positive_real_eigenvector	ilean	16858	0	16949	31	move_candidate	closure_free							1	0	"[""NumStability.ch7_complex_eigenvalue_norm_le_of_positive_real_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_real_positive_eigenvector_complexified	ilean	16951	0	16960	31	move_candidate	closure_free							1	0	"[""NumStability.ch7_real_positive_eigenvector_complexified""]"
command	NumStability.Analysis.HighamChapter7	NumStability.ch7_isComplexEigenvalueRadius_of_positive_real_eigenvector	ilean	16962	0	16987	54	move_candidate	closure_free							1	0	"[""NumStability.ch7_isComplexEigenvalueRadius_of_positive_real_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_isComplexEigenvalueRadius_of_positive_eigenvector	ilean	16989	0	17005	14	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_isComplexEigenvalueRadius_of_positive_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_complexEigenvalueModulusSet_isGreatest_of_positive_eigenvector	ilean	17007	0	17020	31	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_complexEigenvalueModulusSet_isGreatest_of_positive_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_isMaxComplexMatrixEigenvalueModulus_of_positive_eigenvector	ilean	17022	0	17036	31	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_isMaxComplexMatrixEigenvalueModulus_of_positive_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_exists_mixedSubordinateMatrixNormValue_le_perron_add_delta	ilean	17038	0	17059	6	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_exists_mixedSubordinateMatrixNormValue_le_perron_add_delta""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_complexEigenvalueModulusSet_sSup_eq_of_positive_eigenvector	ilean	17061	0	17074	31	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_complexEigenvalueModulusSet_sSup_eq_of_positive_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_toLin_spectrum_modulusSet_sSup_eq_of_positive_eigenvector	ilean	17076	0	17094	31	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_toLin_spectrum_modulusSet_sSup_eq_of_positive_eigenvector""]"
command	NumStability.Analysis.HighamChapter7	NumStability.problem7_10a_product_toLin_spectralRadius_eq_of_positive_eigenvector	ilean	17096	0	17112	31	move_candidate	closure_free							1	0	"[""NumStability.problem7_10a_product_toLin_spectralRadius_eq_of_positive_eigenvector""]"
